1,0.96,GBC,Imputed,100
2,0.9866666666666667,Naive Bayes,Imputed,100
3,0.8666666666666667,KNN,Imputed,100
4,0.9733333333333334,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,12000
1,0.9733333333333334,GBC,Imputed,12000
2,1.0,Naive Bayes,Imputed,12000
3,0.88,KNN,Imputed,12000
4,0.96,SVM,Imputed,12000
0,0.9866666666666667,Random Forest,Imputed,500
1,0.96,GBC,Imputed,500
2,1.0,Naive Bayes,Imputed,500
3,0.8933333333333333,KNN,Imputed,500
4,0.96,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,14000
1,0.9866666666666667,GBC,Imputed,14000
2,1.0,Naive Bayes,Imputed,14000
3,0.8666666666666667,KNN,Imputed,14000
4,0.96,SVM,Imputed,14000
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.88,KNN,Imputed,200
4,0.9733333333333334,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,300
1,0.9733333333333334,GBC,Imputed,300
2,0.9866666666666667,Naive Bayes,Imputed,300
3,0.8533333333333334,KNN,Imputed,300
4,0.9733333333333334,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9866666666666667,GBC,Imputed,400
2,0.9866666666666667,Naive Bayes,Imputed,400
3,0.8933333333333333,KNN,Imputed,400
4,0.9866666666666667,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,16000
1,0.9866666666666667,GBC,Imputed,16000
2,1.0,Naive Bayes,Imputed,16000
3,0.8666666666666667,KNN,Imputed,16000
4,0.96,SVM,Imputed,16000
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9866666666666667,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.8666666666666667,KNN,Imputed,4000
4,0.96,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9733333333333334,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,8000
1,0.9866666666666667,GBC,Imputed,8000
2,1.0,Naive Bayes,Imputed,8000
3,0.8666666666666667,KNN,Imputed,8000
4,0.96,SVM,Imputed,8000
0,0.96,Random Forest,Imputed,100
1,0.9866666666666667,GBC,Imputed,100
2,0.9466666666666667,Naive Bayes,Imputed,100
3,0.8533333333333334,KNN,Imputed,100
4,0.96,SVM,Imputed,100
0,0.9733333333333334,Random Forest,Imputed,90
1,0.9733333333333334,GBC,Imputed,90
2,0.9866666666666667,Naive Bayes,Imputed,90
3,0.88,KNN,Imputed,90
4,0.96,SVM,Imputed,90
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9866666666666667,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.88,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9733333333333334,GBC,Imputed,500
2,0.9866666666666667,Naive Bayes,Imputed,500
3,0.8533333333333334,KNN,Imputed,500
4,0.96,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,17000
1,0.9733333333333334,GBC,Imputed,17000
2,1.0,Naive Bayes,Imputed,17000
3,0.88,KNN,Imputed,17000
4,0.96,SVM,Imputed,17000
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.8666666666666667,KNN,Imputed,200
4,0.9733333333333334,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,300
1,0.9733333333333334,GBC,Imputed,300
2,1.0,Naive Bayes,Imputed,300
3,0.8666666666666667,KNN,Imputed,300
4,0.96,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9866666666666667,GBC,Imputed,400
2,1.0,Naive Bayes,Imputed,400
3,0.8533333333333334,KNN,Imputed,400
4,0.9733333333333334,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9866666666666667,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.88,KNN,Imputed,4000
4,0.96,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.8666666666666667,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9733333333333334,Random Forest,Imputed,90
1,0.96,GBC,Imputed,90
2,1.0,Naive Bayes,Imputed,90
3,0.8533333333333334,KNN,Imputed,90
4,0.9466666666666667,SVM,Imputed,90
0,0.9866666666666667,Random Forest,Imputed,100
1,1.0,GBC,Imputed,100
2,0.9333333333333333,Naive Bayes,Imputed,100
3,0.84,KNN,Imputed,100
4,0.9466666666666667,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9866666666666667,GBC,Imputed,500
2,0.9866666666666667,Naive Bayes,Imputed,500
3,0.8533333333333334,KNN,Imputed,500
4,0.9733333333333334,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,8000
1,0.9866666666666667,GBC,Imputed,8000
2,1.0,Naive Bayes,Imputed,8000
3,0.88,KNN,Imputed,8000
4,0.96,SVM,Imputed,8000
0,0.9866666666666667,Random Forest,Imputed,12000
1,0.9866666666666667,GBC,Imputed,12000
2,1.0,Naive Bayes,Imputed,12000
3,0.88,KNN,Imputed,12000
4,0.96,SVM,Imputed,12000
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9733333333333334,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.8666666666666667,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9733333333333334,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9733333333333334,Random Forest,Imputed,200
1,0.96,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.84,KNN,Imputed,200
4,0.9466666666666667,SVM,Imputed,200
0,0.9733333333333334,Random Forest,Imputed,300
1,0.9733333333333334,GBC,Imputed,300
2,1.0,Naive Bayes,Imputed,300
3,0.8666666666666667,KNN,Imputed,300
4,0.9733333333333334,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9866666666666667,GBC,Imputed,400
2,0.9866666666666667,Naive Bayes,Imputed,400
3,0.88,KNN,Imputed,400
4,0.96,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9866666666666667,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.8666666666666667,KNN,Imputed,4000
4,0.96,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,14000
1,0.9866666666666667,GBC,Imputed,14000
2,1.0,Naive Bayes,Imputed,14000
3,0.8666666666666667,KNN,Imputed,14000
4,0.96,SVM,Imputed,14000
0,0.96,Random Forest,Imputed,100
1,0.96,GBC,Imputed,100
2,0.9733333333333334,Naive Bayes,Imputed,100
3,0.8533333333333334,KNN,Imputed,100
4,0.9466666666666667,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,90
1,0.9866666666666667,GBC,Imputed,90
2,0.9333333333333333,Naive Bayes,Imputed,90
3,0.8533333333333334,KNN,Imputed,90
4,0.9733333333333334,SVM,Imputed,90
0,0.9866666666666667,Random Forest,Imputed,16000
1,0.9733333333333334,GBC,Imputed,16000
2,1.0,Naive Bayes,Imputed,16000
3,0.8666666666666667,KNN,Imputed,16000
4,0.96,SVM,Imputed,16000
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9866666666666667,GBC,Imputed,500
2,1.0,Naive Bayes,Imputed,500
3,0.8666666666666667,KNN,Imputed,500
4,0.96,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.8666666666666667,KNN,Imputed,200
4,0.9733333333333334,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,300
1,1.0,GBC,Imputed,300
2,1.0,Naive Bayes,Imputed,300
3,0.8666666666666667,KNN,Imputed,300
4,0.9466666666666667,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9733333333333334,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.88,KNN,Imputed,6000
4,0.9733333333333334,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9733333333333334,GBC,Imputed,400
2,1.0,Naive Bayes,Imputed,400
3,0.8533333333333334,KNN,Imputed,400
4,0.96,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9733333333333334,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.88,KNN,Imputed,4000
4,0.9733333333333334,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,8000
1,0.9733333333333334,GBC,Imputed,8000
2,1.0,Naive Bayes,Imputed,8000
3,0.8666666666666667,KNN,Imputed,8000
4,0.96,SVM,Imputed,8000
0,0.9866666666666667,Random Forest,Imputed,90
1,0.9733333333333334,GBC,Imputed,90
2,0.96,Naive Bayes,Imputed,90
3,0.8666666666666667,KNN,Imputed,90
4,0.9866666666666667,SVM,Imputed,90
0,0.9733333333333334,Random Forest,Imputed,100
1,0.9733333333333334,GBC,Imputed,100
2,0.9733333333333334,Naive Bayes,Imputed,100
3,0.84,KNN,Imputed,100
4,0.9733333333333334,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.8666666666666667,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9866666666666667,GBC,Imputed,500
2,0.9866666666666667,Naive Bayes,Imputed,500
3,0.88,KNN,Imputed,500
4,0.96,SVM,Imputed,500
0,1.0,Random Forest,Imputed,300
1,0.9866666666666667,GBC,Imputed,300
2,0.9866666666666667,Naive Bayes,Imputed,300
3,0.8533333333333334,KNN,Imputed,300
4,0.9866666666666667,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,0.9866666666666667,Naive Bayes,Imputed,200
3,0.8533333333333334,KNN,Imputed,200
4,0.9733333333333334,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9733333333333334,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9733333333333334,GBC,Imputed,400
2,1.0,Naive Bayes,Imputed,400
3,0.88,KNN,Imputed,400
4,0.96,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,12000
1,0.9733333333333334,GBC,Imputed,12000
2,1.0,Naive Bayes,Imputed,12000
3,0.88,KNN,Imputed,12000
4,0.96,SVM,Imputed,12000
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9866666666666667,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.8666666666666667,KNN,Imputed,4000
4,0.96,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9866666666666667,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.8666666666666667,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9733333333333334,Random Forest,Imputed,90
1,0.9866666666666667,GBC,Imputed,90
2,0.92,Naive Bayes,Imputed,90
3,0.8266666666666667,KNN,Imputed,90
4,0.96,SVM,Imputed,90
0,0.9733333333333334,Random Forest,Imputed,100
1,0.9866666666666667,GBC,Imputed,100
2,0.96,Naive Bayes,Imputed,100
3,0.88,KNN,Imputed,100
4,0.96,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9733333333333334,GBC,Imputed,500
2,1.0,Naive Bayes,Imputed,500
3,0.84,KNN,Imputed,500
4,0.96,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,300
1,0.9733333333333334,GBC,Imputed,300
2,0.9866666666666667,Naive Bayes,Imputed,300
3,0.8533333333333334,KNN,Imputed,300
4,0.9733333333333334,SVM,Imputed,300
0,0.9733333333333334,Random Forest,Imputed,200
1,0.9733333333333334,GBC,Imputed,200
2,0.9866666666666667,Naive Bayes,Imputed,200
3,0.8533333333333334,KNN,Imputed,200
4,0.9733333333333334,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,14000
1,0.9733333333333334,GBC,Imputed,14000
2,1.0,Naive Bayes,Imputed,14000
3,0.88,KNN,Imputed,14000
4,0.96,SVM,Imputed,14000
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9866666666666667,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.88,KNN,Imputed,4000
4,0.96,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9866666666666667,GBC,Imputed,400
2,0.9733333333333334,Naive Bayes,Imputed,400
3,0.8533333333333334,KNN,Imputed,400
4,0.9733333333333334,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,16000
1,0.9866666666666667,GBC,Imputed,16000
2,1.0,Naive Bayes,Imputed,16000
3,0.8666666666666667,KNN,Imputed,16000
4,0.96,SVM,Imputed,16000
0,0.9866666666666667,Random Forest,Imputed,8000
1,0.9866666666666667,GBC,Imputed,8000
2,1.0,Naive Bayes,Imputed,8000
3,0.8666666666666667,KNN,Imputed,8000
4,0.96,SVM,Imputed,8000
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9733333333333334,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,6000
1,1.0,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.88,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9733333333333334,Random Forest,Imputed,90
1,0.9466666666666667,GBC,Imputed,90
2,0.9866666666666667,Naive Bayes,Imputed,90
3,0.8666666666666667,KNN,Imputed,90
4,0.96,SVM,Imputed,90
0,0.96,Random Forest,Imputed,100
1,0.9733333333333334,GBC,Imputed,100
2,1.0,Naive Bayes,Imputed,100
3,0.8533333333333334,KNN,Imputed,100
4,0.9466666666666667,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9866666666666667,GBC,Imputed,500
2,1.0,Naive Bayes,Imputed,500
3,0.8666666666666667,KNN,Imputed,500
4,0.9733333333333334,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,12000
1,0.9733333333333334,GBC,Imputed,12000
2,1.0,Naive Bayes,Imputed,12000
3,0.88,KNN,Imputed,12000
4,0.96,SVM,Imputed,12000
0,0.9866666666666667,Random Forest,Imputed,4000
1,1.0,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.8533333333333334,KNN,Imputed,4000
4,0.9733333333333334,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.8666666666666667,KNN,Imputed,200
4,0.96,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,300
1,0.9866666666666667,GBC,Imputed,300
2,0.9866666666666667,Naive Bayes,Imputed,300
3,0.8533333333333334,KNN,Imputed,300
4,0.96,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,17000
1,0.9866666666666667,GBC,Imputed,17000
2,1.0,Naive Bayes,Imputed,17000
3,0.88,KNN,Imputed,17000
4,0.96,SVM,Imputed,17000
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9733333333333334,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.88,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9733333333333334,GBC,Imputed,400
2,1.0,Naive Bayes,Imputed,400
3,0.8533333333333334,KNN,Imputed,400
4,0.9733333333333334,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,14000
1,0.9866666666666667,GBC,Imputed,14000
2,1.0,Naive Bayes,Imputed,14000
3,0.88,KNN,Imputed,14000
4,0.96,SVM,Imputed,14000
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9733333333333334,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.8666666666666667,KNN,Imputed,4000
4,0.96,SVM,Imputed,4000
0,1.0,Random Forest,Imputed,90
1,0.9733333333333334,GBC,Imputed,90
2,1.0,Naive Bayes,Imputed,90
3,0.8666666666666667,KNN,Imputed,90
4,0.96,SVM,Imputed,90
0,0.9866666666666667,Random Forest,Imputed,8000
1,0.9866666666666667,GBC,Imputed,8000
2,1.0,Naive Bayes,Imputed,8000
3,0.8666666666666667,KNN,Imputed,8000
4,0.96,SVM,Imputed,8000
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9733333333333334,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,100
1,0.9733333333333334,GBC,Imputed,100
2,0.9866666666666667,Naive Bayes,Imputed,100
3,0.8533333333333334,KNN,Imputed,100
4,0.9733333333333334,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,16000
1,0.9866666666666667,GBC,Imputed,16000
2,1.0,Naive Bayes,Imputed,16000
3,0.8666666666666667,KNN,Imputed,16000
4,0.96,SVM,Imputed,16000
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9866666666666667,GBC,Imputed,500
2,0.9866666666666667,Naive Bayes,Imputed,500
3,0.8666666666666667,KNN,Imputed,500
4,0.96,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9866666666666667,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.88,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9733333333333334,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.8666666666666667,KNN,Imputed,200
4,0.9866666666666667,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,300
1,0.9733333333333334,GBC,Imputed,300
2,1.0,Naive Bayes,Imputed,300
3,0.8666666666666667,KNN,Imputed,300
4,0.96,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9866666666666667,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.8666666666666667,KNN,Imputed,4000
4,0.9733333333333334,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,12000
1,0.9733333333333334,GBC,Imputed,12000
2,1.0,Naive Bayes,Imputed,12000
3,0.8666666666666667,KNN,Imputed,12000
4,0.96,SVM,Imputed,12000
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.8666666666666667,KNN,Imputed,10000
4,0.9733333333333334,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9866666666666667,GBC,Imputed,400
2,0.9866666666666667,Naive Bayes,Imputed,400
3,0.8533333333333334,KNN,Imputed,400
4,0.9466666666666667,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,90
1,0.9733333333333334,GBC,Imputed,90
2,0.9866666666666667,Naive Bayes,Imputed,90
3,0.8533333333333334,KNN,Imputed,90
4,0.9733333333333334,SVM,Imputed,90
0,0.9733333333333334,Random Forest,Imputed,100
1,0.9733333333333334,GBC,Imputed,100
2,0.9866666666666667,Naive Bayes,Imputed,100
3,0.88,KNN,Imputed,100
4,0.96,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,500
1,1.0,GBC,Imputed,500
2,0.9866666666666667,Naive Bayes,Imputed,500
3,0.88,KNN,Imputed,500
4,0.9733333333333334,SVM,Imputed,500
0,0.9866666666666667,Random Forest,Imputed,8000
1,0.9866666666666667,GBC,Imputed,8000
2,1.0,Naive Bayes,Imputed,8000
3,0.8666666666666667,KNN,Imputed,8000
4,0.96,SVM,Imputed,8000
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,0.9866666666666667,Naive Bayes,Imputed,200
3,0.8666666666666667,KNN,Imputed,200
4,0.96,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,300
1,0.9866666666666667,GBC,Imputed,300
2,1.0,Naive Bayes,Imputed,300
3,0.8666666666666667,KNN,Imputed,300
4,0.9866666666666667,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9733333333333334,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.8666666666666667,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9733333333333334,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.88,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,4000
1,0.9866666666666667,GBC,Imputed,4000
2,1.0,Naive Bayes,Imputed,4000
3,0.8666666666666667,KNN,Imputed,4000
4,0.96,SVM,Imputed,4000
0,0.9866666666666667,Random Forest,Imputed,14000
1,0.9866666666666667,GBC,Imputed,14000
2,1.0,Naive Bayes,Imputed,14000
3,0.8666666666666667,KNN,Imputed,14000
4,0.96,SVM,Imputed,14000
0,0.9866666666666667,Random Forest,Imputed,90
1,0.9733333333333334,GBC,Imputed,90
2,0.9866666666666667,Naive Bayes,Imputed,90
3,0.8533333333333334,KNN,Imputed,90
4,0.9733333333333334,SVM,Imputed,90
0,0.9866666666666667,Random Forest,Imputed,400
1,0.9733333333333334,GBC,Imputed,400
2,1.0,Naive Bayes,Imputed,400
3,0.8533333333333334,KNN,Imputed,400
4,0.96,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,100
1,0.9733333333333334,GBC,Imputed,100
2,0.9866666666666667,Naive Bayes,Imputed,100
3,0.8133333333333334,KNN,Imputed,100
4,0.92,SVM,Imputed,100
0,0.9866666666666667,Random Forest,Imputed,500
1,1.0,GBC,Imputed,500
2,1.0,Naive Bayes,Imputed,500
3,0.88,KNN,Imputed,500
4,0.9733333333333334,SVM,Imputed,500
0,1.0,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.8533333333333334,KNN,Imputed,200
4,0.9866666666666667,SVM,Imputed,200
0,1.0,Random Forest,Imputed,300
1,0.9733333333333334,GBC,Imputed,300
2,1.0,Naive Bayes,Imputed,300
3,0.8933333333333333,KNN,Imputed,300
4,0.9733333333333334,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.8666666666666667,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9866666666666667,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.8666666666666667,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,12000
1,0.9733333333333334,GBC,Imputed,12000
2,1.0,Naive Bayes,Imputed,12000
3,0.88,KNN,Imputed,12000
4,0.96,SVM,Imputed,12000
0,0.9866666666666667,Random Forest,Imputed,16000
1,0.9866666666666667,GBC,Imputed,16000
2,1.0,Naive Bayes,Imputed,16000
3,0.88,KNN,Imputed,16000
4,0.96,SVM,Imputed,16000
0,0.9866666666666667,Random Forest,Imputed,400
1,0.96,GBC,Imputed,400
2,1.0,Naive Bayes,Imputed,400
3,0.8666666666666667,KNN,Imputed,400
4,0.96,SVM,Imputed,400
0,0.9866666666666667,Random Forest,Imputed,8000
1,0.9866666666666667,GBC,Imputed,8000
2,1.0,Naive Bayes,Imputed,8000
3,0.8666666666666667,KNN,Imputed,8000
4,0.96,SVM,Imputed,8000
0,0.9866666666666667,Random Forest,Imputed,500
1,0.9866666666666667,GBC,Imputed,500
2,1.0,Naive Bayes,Imputed,500
3,0.8933333333333333,KNN,Imputed,500
4,0.96,SVM,Imputed,500
0,0.9733333333333334,Random Forest,Imputed,300
1,0.9733333333333334,GBC,Imputed,300
2,1.0,Naive Bayes,Imputed,300
3,0.8933333333333333,KNN,Imputed,300
4,0.9733333333333334,SVM,Imputed,300
0,0.9866666666666667,Random Forest,Imputed,200
1,0.9866666666666667,GBC,Imputed,200
2,1.0,Naive Bayes,Imputed,200
3,0.8533333333333334,KNN,Imputed,200
4,0.9733333333333334,SVM,Imputed,200
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.8666666666666667,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9866666666666667,Random Forest,Imputed,6000
1,0.9733333333333334,GBC,Imputed,6000
2,1.0,Naive Bayes,Imputed,6000
3,0.88,KNN,Imputed,6000
4,0.96,SVM,Imputed,6000
0,0.9866666666666667,Random Forest,Imputed,14000
1,0.9866666666666667,GBC,Imputed,14000
2,1.0,Naive Bayes,Imputed,14000
3,0.8666666666666667,KNN,Imputed,14000
4,0.96,SVM,Imputed,14000
0,0.9866666666666667,Random Forest,Imputed,17000
1,0.9866666666666667,GBC,Imputed,17000
2,1.0,Naive Bayes,Imputed,17000
3,0.88,KNN,Imputed,17000
4,0.96,SVM,Imputed,17000
0,0.9866666666666667,Random Forest,Imputed,10000
1,0.9866666666666667,GBC,Imputed,10000
2,1.0,Naive Bayes,Imputed,10000
3,0.88,KNN,Imputed,10000
4,0.96,SVM,Imputed,10000
0,0.9733333333333334,Random Forest,Imputed,500
1,0.9733333333333334,GBC,Imputed,500
2,1.0,Naive Bayes,Imputed,500
